RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705064636129945,0.9723582027101566,0.979729211304571,0.9750984283111724,0.9621985092464728,0.9615652777288627,0.955493840415882,0.9579807148742782,0.9460930816418546,0.9544404005217446,0.9568899181826417,0.9615679677340507,0.9576441177111947,0.9645388737020998,0.9732983833264477,0.9693597722542776,0.9680443086418021
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0016511081475838,1.0060241558941254,1.0067726079591728,1.0051214998115892,1.0007484520650474,1.0000463091599519
753905,604,"Newport, OR",msa,OR,0.963729335730901,0.9696087571866427,0.9692162922838855,0.972995144137184,0.9740933513375724,0.9768360690807046,0.9780170169152198,0.9752555856755615,0.9733363103394073,0.9686693491129059,0.9665327276837727,0.9663827049793204,0.9719644013399114,0.9759410110008774,0.9779852203418858,0.9798095400581786,0.9776557550556735,0.9741778150256309,0.9686224347032777,0.9709231465458065,0.9751211699624927,0.9763945433282574,0.9729441510647682,0.9688663220837134,0.9719399679047921,0.9745862396976722,0.9757124196744282,0.9744870931970716,0.9759336112016523,0.9784937057347,0.9800775240174889,0.9812130275839149,0.9877489752963333,0.9911756793112726,0.9968253968253968,0.9968253968253968,1.0,1.0,1.0,1.0,1.0002980448259418,1.0002980448259418,1.0002980448259418,1.0,1.0,0.9957805907172995,0.9934817401425869,0.9934817401425869,0.9977011494252874,1.0,1.0,1.0,1.0,0.9959816025175502,0.989685306221254,0.9819023397991948,0.9776391637826798,0.9739154199988157,0.9694002681811357,0.970030036249644,0.976905422241754,0.9865990643476055,0.9938849422440773,0.992060105233178,0.9865674153751631,0.9789012143950915,0.9775993074546934,0.971501941675614,0.9660301611633733,0.9622715562736749,0.9663650779436469,0.9689923635933205,0.9695705706811566,0.9711970045109802,0.9732915766055524,0.9751291592487927,0.9760610061345174,0.9796949755243007,0.9813341060881487
394326,607,"Amsterdam, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884906788277631,1.0020961210046337,0.9998564621276634,1.000164201167524
753911,608,"Ozark, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723979925782276,0.9770717004204644,0.9864103701364927,0.9931426567651731,0.9899767861003604,0.9863478795459221,0.9893682923251134,0.9929435013290234
394628,610,"Gardnerville Ranchos, NV",msa,NV,,,,,,,,,,,,0.9788931861707487,0.980439856509117,0.9872282686213704,0.985360173558082,0.9893064972656936,0.9842687927633174,0.986828562407169,0.982201221840397,0.9839683118567145,0.9815269635736538,0.9795338687839489,0.9784646738829551,0.9808743544336082,0.9853806767365406,0.9888120696660224,0.9849316358818717,0.9833752844647962,0.9861188486536676,0.9931056869901617,0.996775004805918,0.9932569749026637,0.9919541759550734,0.9908955326446143,0.9920776118379339,0.994750118410033,0.9976640492900656,1.0,1.0022178322290352,1.0059454533767225,1.0069903854561373,1.0047725532271021,1.0010449320794148,0.9993527508090615,0.9993527508090615,0.9958439788792369,0.9945607261396735,0.9923385039174512,0.9958472758472757,0.9977777777777778,1.0,1.0,0.9967119330606055,0.9860437423666967,0.9785802463299841,0.9733592890492879,0.9782471329223874,0.9759681098220087,0.9747346149050085,0.9721292174910169,0.9757058878801529,0.97817772050588,0.9819014600786762,0.9855721335578694,0.9877661546910604,0.9871437760962163,0.9835952762262111,0.9816543977447348,0.9797959238587266,0.9768404060999957,0.9724130286434788,0.9722528080607232,0.9754716541374119,0.9813507127448581,0.9810390193245947,0.9829732122992499,0.982562063513717,0.9850834560517834,0.98462853462912
394437,612,"Ca-¦on City, CO",msa,CO,,,,,0.960221961806836,0.9864515356742051,0.9881379805424682,0.9871474348224072,0.9956445372409966,0.9908777285498026,0.984739012823363,0.9816701700883524,0.9829391448022603,0.9874604771911587,0.9910065764819388,0.9911283420831566,0.9925011536350595,0.985965205922641,0.9853570328441444,0.9818754870522225,0.981528665470524,0.9823799572880617,0.9846234838066504,0.9891597049965313,0.9933610307019342,0.9926141751801866,0.9893529745832224,0.9893529745832224,0.9893405865456425,0.9949483352468427,0.991546974702625,0.9928634305928995,0.9928634305928995,0.9916979554975319,0.9895686062988936,0.982901939632227,0.9874687752718124,0.9933333333333333,1.0,1.0000641272284212,1.0000641272284212,1.0000641272284212,1.0,0.998062015503876,0.993222139579927,0.9854323300739302,0.9861099164031032,0.9909497923270522,0.9987396018330491,1.0,1.0,1.0,0.9954617023247199,0.993313302946805,0.9871144321091508,0.9831473711893057,0.9791229310610478,0.9741979046988555,0.9756444397645688,0.9741997170228339,0.9767639298782059,0.9768638111668381,0.9803661470772974,0.988925831421772,0.9898293947430835,0.9907624591235846,0.9871210025409516,0.9846760778781488,0.9818599536311545,0.9767868132638964,0.9778585898728136,0.9753423833231322,0.9782145663485721,0.978212222172878,0.9844436099036701,0.9874053653919072,0.9885875996263209,0.9862401817859453,0.9854844765857956
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.981350017426002,0.9784255205437749,0.9714030676854138,0.9702451411343741,0.9707898719116631,0.9845900015773109,0.9927927927927929,1.0,1.0,0.9942196531791908,0.9942196531791908,0.9829202181509422,0.9839386602098467,0.9817153792824209,0.9930148143106695,1.0053960208734847,1.0076193018009105,1.0076193018009105,1.0,1.0,1.0,0.9935277909807928,0.9935277909807928,0.9927389697051562,0.9960751236467383,1.002581130624077,1.0059539312278793,1.0090899863055043,1.0025839793281655,1.0,0.9949733111623864,0.9949733111623864,0.9949733111623864,0.9987990392313851,0.987626878059224,0.9783676187999647,0.969955081432421,0.9805122364545208,0.98977149571378,0.9993849938499385,1.0,1.0,1.0,1.0,1.0,0.996031746031746,0.9863074293562173,0.9722152341514314,0.9761834881196854,0.9859078047952141,1.0,0.9935646379906636,0.9920831565091822,0.9901223721954567,0.9965577342047931,0.9980392156862745
394478,615,"Clovis, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754366930560866,0.9784483014389557,0.9873944753786903,0.9873003718297696,0.9893562475728462,0.9872745617596506
394919,616,"Norfolk, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729965960944944,0.9728887953984584,0.9800918407747078,0.9749608990849389,0.9717833464651894,0.9679313251074473,0.9749024746687924
394431,617,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811045669840275,0.984035636318978,0.9895464459840904,1.0,0.9974273434351982,0.9974273434351982,0.9951442384123673,0.997716894977169,0.997716894977169,1.0068934845452524,1.014264758919432,1.0216443101335724,1.0172383877773747,1.0098671134031951,1.005426583951606,1.0029390217625511,1.0029390217625511,0.9992101105845181,0.9992101105845181,0.9992101105845181,0.9994301994301994,0.9994301994301994,0.9994301994301994,1.0,1.0002084636230977,1.0002084636230977,1.0002084636230977,0.9971589261900621,0.9971589261900621,0.9971589261900621,1.0,1.0,1.0,1.0,1.0,1.000066693344004,1.000066693344004,1.000066693344004,0.9938442597722377,0.9938442597722377,0.9894939622998059,0.9899792044432772,0.9884692006682677,0.9890600996444588,0.9889491372243038,0.9847041707043207,0.9884635692005613,0.9942450297050075,0.9955843921780662,0.9924691273805584,0.9892869475874001
395097,619,"Sidney, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910722126709527,0.9910166180000849
394819,621,"Malone, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9628624102198811,0.9665111340760735,0.9801651497878265
394391,623,"Blackfoot, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946786686068522,0.9914852937138073
395017,624,"Red Wing, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879273092757362,0.9954202501485484,0.9982672445335957,0.9982672445335957,0.995095056400551,1.0,1.0,1.0,1.0,0.9888268156424581,0.9888268156424581,0.981308018649977,0.9868727373990532,0.9868727373990532,0.9943915343915344,1.0,0.9963879073419709,0.9963879073419709,0.9963879073419709
395144,626,"Tahlequah, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662749521063189,0.9782618495090825,0.9721121724066842,0.9809007688137333,0.975575903620447,0.982916348922632,0.9683285842420805
394739,627,"Kendallville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859435929914012,0.99221851675401,0.9887640449438203,0.9865775357058187,0.9802162125506024,0.9914521676067821,0.9936386768447837
394876,628,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9738826886681967,0.9786062765897926,0.9814797694346323,0.9836925165215099,0.985145913753275,0.9839249125322738,0.9859455218497314,0.9771011235578165
394887,630,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,0.9620344825691935,0.9656805050937137,0.9633320191031595,0.9618987077854984,0.961084786381894,0.9694573473336865,0.971883774569282,0.9730100841218725,0.970544577487352,0.9620439002475455,0.9577225187344007,0.9542826921393579,0.9671614800181457,0.9752805836139169,0.9742929292929293,0.9588351601117558,0.9673488686254643,0.9781081951790185,0.9931841768050389,0.9947714783923405,0.9973454851721196,0.9928774928774929,0.9904328255524978,0.9846303564166954,0.9835196303059691,0.9787750582988677,0.9841327864962669,0.9923660197295002,0.9876504971568347,0.9880952380952381,0.9816754059112137,0.9935801678159756,0.987581881612034,0.9889083351882485,0.9762162844200454,0.9709238341600405,0.966008531342761,0.9727332439069271,0.9774855188324122,0.9784032911665923,0.9796011540129187,0.9861396155513802,0.9874211320830607,0.9835181591419054,0.973990460761614,0.9719959317522154,0.968827085370456,0.9661223678486065,0.9603040320888155,0.9612491737785581,0.9649902784642691,0.9730527909578784,0.9750292638353714,0.9756050077694791,0.9742758637153992,0.9722466387193002,0.9727547985942148,0.9702577432349685,0.9625216621435001,0.957757943840793,0.958391199916885,0.9729815021638797,0.9793302115712286,0.9791374322061642,0.9726236573228997,0.968995316049908,0.9734333571018171,0.971431127665265
394477,631,"Clinton, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680645934851064,0.9750481472267856,0.976438108616747,0.9789035276320176,0.9789875806857582,0.9769455103046877,0.9768342796853298,0.974909262885235,0.9773460759806358,0.9755144353358984,0.9793601651232726,0.9796830768130681,0.9851876427056189,0.9893439134183698,0.9976144590271231,1.0013691523938315,1.0013691523938315,0.9952380952380953,0.9941659008135062,0.9855265946667947,0.9883646825760639,0.9834953224959846,0.9835876200956876,0.9855114369483231,0.9914529914529915,1.0,0.9947844417244661,0.9942286803313576,0.9942286803313576,0.9956895452401829,0.9947638251518102,0.9819433123312974,0.9748018527071229,0.9671885646929681,0.9706704077974527,0.9765160557378305,0.9856108252334668,0.9861266816243877,0.9850635282060862,0.9850635282060862,0.9813340402759634,0.9761621192710107,0.9657154022115768,0.9676856928847964,0.960721805112369,0.9557197995573476,0.9584894079931034,0.9690760399902478,0.9825880292283312,0.9868916594447614,0.987522145889303,0.9826406974474929,0.9861494693773175
753916,632,"Sandpoint, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999717992103779,1.0,1.0,1.0,0.9975827290155873,0.9975827290155873,0.9975827290155873,1.0,0.9917984768599882,0.9813522671427813,0.9777794761928563,0.9859809993328681,0.9964272090500751,0.9963517230743429,0.9963517230743429,0.9843096412729601,0.9756351167023508,0.9661113071785411,0.9636120019553157,0.963434803451582,0.9522997631708131,0.9518825894515364,0.9579869870888634,0.9650504583044747,0.9657988905525171,0.9665447754010659,0.9690290428789218,0.9758317639673573,0.9708804769983859,0.9714507653475892,0.9688633990711665,0.9638044482969915,0.9567374993527668,0.9533989397032636,0.9576729507123991,0.9657123237181965,0.9691522019525953,0.9764355820981662,0.9824497254385575,0.9848243835450107,0.9798567830247767,0.9755679011298186
753865,633,"Bardstown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824419855540188,0.9750442547183842,0.978648466541336,0.9844213256116845,0.9856939397339669,0.9825531121323611,0.9796362655403824,0.9771258036699694,0.9823374493172018,0.9822692475759468
394379,637,"Bemidji, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955286428575455,0.9955286428575455,0.9872887184850416,0.9859460176486675,0.9850600124032107
394377,638,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575991480971352,0.9641905066459717,0.980582175325743,0.9746228184748099,0.9761095336913584,0.9726378386528803,0.9799935177666311
395087,639,"Seymour, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850545889634542,0.9841543189141442,0.9841543189141442,0.9943238860716632,0.9997991967871487,0.9929342082287963,0.9869820239612546,0.9869820239612546
394426,640,"Burley, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885057471264368,0.9872505170009139,0.9935160117045424,0.9935160117045424,0.9907872014615856,0.9960159596315202
394548,641,"Durant, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973404162543306,0.9740846011930926,0.9672556175969925,0.971633139874902,0.9720778313701771,0.9764220517220202,0.9751569286030555
394500,644,"Cornelia, GA",msa,GA,0.9778329064440267,0.9753302758314396,0.9805053474015786,0.9782235523290231,0.9840448328960051,0.986605582596343,0.9854576931957336,0.9819061333849094,0.9750436976453093,0.9807418706053017,0.9755376336189302,0.9824154626178222,0.9732563320553829,0.97634696633923,0.9746017435615073,0.9776384381055809,0.975954024118577,0.9772256448950277,0.9770333110428172,0.9757130185426687,0.9755366991413634,0.9745086466181059,0.9762036784746754,0.9768820384526783,0.981436034210208,0.9858832628197648,0.9846426860271548,0.9846969983851143,0.9818798876935543,0.9824371565860842,0.9835701728964059,0.9870244975951251,0.9903221549353253,0.9922275839265765,0.9870084304893442,0.9857305114643341,0.9873165810174385,0.9948353780099198,0.999666295884316,1.0,0.9995086684916122,0.9991999121621076,0.9969323384659624,0.9974236699743502,0.9977324263038548,1.0,0.9948873838073463,0.9948873838073463,0.9950207704953549,1.0001333866880084,1.0001333866880084,1.0,1.0,0.9932681867535287,0.9899399317435674,0.9899399317435674,0.9911345266868629,0.989252820250539,0.9814880590689213,0.978311468064836,0.9835214295111214,0.9865242859308344,0.9862290862290862,0.9862290862290862,0.9851188055265606,0.9873454278444495,0.981774397203781,0.9876465826682114,0.9907264423541015,0.9886650417114927,0.9842205972670482,0.9879231242722782,0.9891452991452993,0.9875442985199082,0.9875442985199082,0.9906201101152264,0.9966655551850616,0.9895772677424249,0.9893936826541091
753889,645,"Hillsdale, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880341731020194,0.9775510993040547,0.9758112123967037,0.9811310120497012,0.9967460492670274,0.9927529304413727,0.990236716552506,0.9843048307999925
394961,647,"Paragould, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98317323854268,0.9780018736339785,0.9839585093261395
394427,649,"Burlington, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9489639545514518,0.9500038739966872,0.9675678898286014,0.9726408929777568,0.975354810534789,0.9693903214456484,0.9713356101994478,0.966531828483586
394817,650,"Madisonville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680428310281228,0.9694482231287239,0.972888540491132,0.9825407013102857,0.9903997153612503,0.996551724137931,0.9951834012597258
786259,655,"Grand Rapids, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765333547411825,0.9825502541404681,0.9838943790257623,0.988469345343848,0.9934076169487862,0.9996124031007753,0.9996124031007753
395208,656,"Washington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981802577468562,0.97903764509317,0.981180433641434,0.9761472621425714,0.9795527801962981,0.9742505432831061,0.9776864946239522,0.9756635312559915,0.9758729904323978
394616,657,"Freeport, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9458272792560903,0.9524819433286481,0.9658735165846576,0.9842206531158864,0.9845243631939405,0.9941378613300991,0.9941378613300991,0.9956321839080461,0.9843414474440993,0.9748176379202899,0.9684327658402009,0.9713901689708142,0.9809139784946237,0.9916666666666667,0.9981950166764765,0.994359596459638,0.9883141513898027,0.9819483826706383,0.9821912958307664,0.977340587909719,0.9724803261395323,0.9594061665295759,0.9570970374076135,0.9611795053591906,0.9655004930135117,0.9703692933417489,0.9793178392030465,0.9916635182153922,0.9921533916693743,0.9808087136580297,0.970392046991363,0.9693131313954408,0.9692718651586505,0.9708272855059853,0.9741186827221733,0.9772587509444088,0.9861199972637408,0.9872948151669657,0.9883609493855166,0.985013531545141,0.9782736456876225,0.985453387494971
395037,659,"Rolla, MO",msa,MO,,,,,,,,,,0.9617648938311228,0.9696615513174436,0.977146266630163,0.9685717135509736,0.9641436793339322,0.9677203958774149,0.974070076857951,0.9680353771195925,0.9683318192893015,0.9688696339981192,0.9694396729324616,0.9689084974455654,0.9668269840046834,0.9673928112720951,0.9705904296193063,0.9783382259388537,0.9814818316757936,0.980816532326056,0.9782095875089682,0.9773346765982963,0.9786115967431409,0.9799268844811974,0.984065650706599,0.9859905723255934,0.980231289107622,0.9798153619079972,0.9806140051927681,0.9893482458848138,0.9947946205295005,0.9981316616863415,1.0,1.0,0.9983883516727797,0.9983883516727797,0.9983883516727797,0.9944590986906953,0.992015604493994,0.9862216319395408,0.9892405190571725,0.9893983257797427,0.9951922983341959,0.997714312525869,1.0,1.0,1.0,0.993127147766323,0.993127147766323,0.9859219903905171,0.9804740540937282,0.9754053990588613,0.9740635478876586,0.9781322734023705,0.981719446955756,0.9902664555027645,0.9901368127258094,0.984567012156009,0.9820607464918485,0.9799501197583266,0.9870014018096088,0.9850756637415555,0.9955679962677864,0.982234662934453,0.9761222293953088,0.9724774085850179,0.985810741918351,0.9937114660123904,0.9973562868226814,0.9924632263518397,0.9894947908779604,0.9817994412340637
394482,660,"Coldwater, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9641897828703664,0.9721271844866152,0.9744022574329158,0.973660738134706,0.971176866543924,0.9705787666612435,0.9652513096696461
394567,663,"Ellensburg, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848679206843318,0.9832622500521125,0.9875833448725856,0.9935103244837759,1.0,0.9982301694182586,0.9920286190306618,0.990630699832343,0.9872141738799742,0.9843301195330542,0.9772489714287763,0.9797898253173837,0.9865883424060504,0.9873185004164676,0.9886239695611327,0.985519658482251,0.990045084760478,0.9913851182613156,0.9912437114532421,0.9906903345659289
394990,664,"Ponca City, OK",msa,OK,,,,,,,,,,,,,0.9448330012680316,0.9541509234517616,0.9558462885690439,0.9577360218682212,0.9598620669480842,0.9673314545124976,0.9679451225738643,0.9642253085708088,0.9585612312752296,0.9526179780805144,0.9554012323242717,0.9524885794628393,0.9610124778188448,0.9612917484655695,0.9601115093588213,0.9582281038324147,0.9688401906075409,0.9725017755735155,0.9788286582218891,0.9709176974812226,0.9758359941720527,0.9702031204439522,0.9687778256329559,0.9601979439761511,0.9614314451276987,0.962672447376857,0.973684164115575,0.9769329911658392,0.9868852934956869,0.9816950766143969,0.9844930891992377,0.9767411512147416,0.9726011004996687,0.9642138163507804,0.9570370555830486,0.9619212630063498,0.9694855972692107,0.9783328886814329,0.9884338987824429,0.9853715841129854,0.9794400044400046,0.9659194100148873,0.9668906609861384,0.9624330597638312,0.9650575011980654,0.950757100078977,0.9513546724412553,0.9498116691314348,0.9589974724963318,0.9669355299489107,0.9685771578433254,0.9757093108547102,0.9756229493551375,0.9733234344481025,0.9746686002006891,0.967050379826636,0.9555704193113809,0.9428516960004987,0.941824569627895,0.9540473507216278,0.9628837323235393,0.9699580728511172,0.9734541844772265,0.9688171970786329,0.9681506848338831,0.9663314519319423,0.9709419349896745
394842,666,"McAlester, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,0.9564763080637989,0.9623087003551136,0.9737264066492317,0.9784136624695942,0.979741092559609,0.9707238423521473,0.9648115274014554,0.9660939939248262,0.9703627162092142,0.9722245725053212,0.9680961899436968,0.9638159857670928,0.9622854166189933,0.9630663180023044,0.9789508157675361,0.986894586894587,0.9889074693422519,0.9889074693422519,0.9876853470015986,0.9857731086763168,0.9767646663523437,0.9763554478975695,0.9745615107699853,0.9726572546812601,0.9662156385688573,0.9703134505629508,0.9678928156423158,0.9724045189888925,0.970925925925926,0.9754102232478785,0.9732041325191273,0.9690591382728674,0.9678589330019648,0.9635003752498998,0.951736278587069,0.946909486811501,0.9523858717040534,0.9632949626131445,0.9718217893217892,0.9726505733379494,0.9751040529550301,0.9707788435563788,0.968535422506167,0.9653140196683329,0.9658980607561922,0.9628763286565946,0.9582816862465832,0.9536661785536403,0.9495042015889436,0.9602635926165338,0.9621489621489622,0.9657294657294657,0.958412392558734,0.9527212379589592,0.9449581557277921
395228,668,"Willmar, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935750325121483,0.9879981868641968,0.9895672491807052,0.9927207817365385,0.9927420718289345,0.9944444444444445,0.9943111111111111
394895,670,"Muscatine, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666734031769643,0.97078990627712,0.9777158519559145,0.9836901724567295,0.990443234573965,0.9967767033455597,1.0,0.9983919918793016,0.9963215985045605,0.9915426259836524,0.9881255084762101,0.9856607544586611,0.9867259176723082,0.9846081861575917,0.978900350726254,0.9811265228118057,0.9801621553714656,0.9885429408021699,0.982406060588274,0.984452679110865
394349,672,"Auburn, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9970815092766312,0.9970815092766312,0.9963403328060428,0.9992588235294116,0.9992588235294116,1.0
394448,675,"Cedartown, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881990764494613,0.9950433705080545,0.9919592845816636,0.9866112228892918,0.98647745392591,0.9823490642187725,0.9876971259111444,0.9915370033160341,0.9987494789495623,0.9918050345051178,0.9929703234400944,0.9890177542701339,0.9922584950108747,0.9827274534323923,0.9802635565220399,0.981012060203695,0.9906283338976386,0.9919165948497463,0.9948717948717949,0.9924908424908425
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935214892779438,0.9936550898123458
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706673120517797,0.9661103275958841,0.9675901594200266,0.9678710877964183,0.9728143206475371,0.9770103223752061,0.976464622538391,0.9720072590097409
394845,690,"McMinnville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683882345213011,0.9835755933316909,0.9807168168880088,0.9840094346033026,0.9808090216467921,0.9743450188468507,0.9751351939261257,0.9764435693011411,0.9730691573173695,0.9647659379336537,0.9609811937379756,0.9649918885189376,0.9717045366308265,0.9811631089242367,0.9819797907781664,0.9831727332562492,0.9857143393073112,0.9824693378500206,0.9792468590130632
